Sector Time Series
Universe Name: S&P 500
Factor Code: SUEC
Factor Name: Standardized Unexpected Earnings
Display Name: Return Spread
Weighting Type: Eqt wgt
Created Date: 2024-07-25

Date,Energy,Materials,Industrials,Consumer Discr.,Consumer Staples,Health Care,Financials,Info Tech,Comms,Utilities,Real Est
2021-01-31,-0.0725023447073822,-0.00497366470838378,0.000837634911491997,0.087943296879953,0.0144810584487726,-0.0260217270084325,0.0250165360359071,0.0359394363317491,0.0763265035691872,-0.0338893948278213,0.00235496436228384
2021-02-28,0.0163948684038185,-0.0647441851154344,-0.0689120010386876,-0.0997913684875821,-0.0127521191460871,-0.00472263190271549,0.012466885548707,-0.0117575623762576,0.0822614854641052,-0.00591485957198536,0.0973777808981095
2021-03-31,0.0966070515600196,0.0209913012159092,-0.00635799308835523,0.0247488765222959,0.00019088870855441,0.00763511771473688,0.00245824315371666,0.00861602395318493,0.112168004398906,0.0369433146149096,0.020848810230811
2021-04-30,-0.0207425378831029,0.00154454785008697,0.0313970307208819,-0.00187883726209891,-0.00518848908782302,-0.00115093345807321,-0.00101410322884471,0.00287572937774853,0.115956971775332,-0.00822581840126104,-0.00830038749086173
2021-05-31,0.0105894009308953,0.00934534949693395,-0.00426118568435161,0.0319920054649371,-0.000293293085524263,-0.0525286241690087,-0.000872613473862797,0.00736860466434348,0.0500388553258436,-0.0222753957919531,-0.0189842866761818
2021-06-30,0.0258733240782617,0.0253956588642139,0.0484939052953729,0.00787119202031776,0.0177862507739964,-0.00836100585217933,-0.00200962789138773,0.020705779303404,-0.0379318915713305,-0.0385913674281364,-0.0136827539200667
2021-07-31,-0.00363890776162618,0.0143191968188614,0.0739707269526914,0.0583488905328597,0.0206328694658129,0.0304903595304889,0.0015115762366371,-0.00179985002809406,0.0434397278956079,0.0211118794166211,-0.0461207480938436
2021-08-31,0.0129695186597925,0.0666589880627541,0.00253965134583188,-0.0308993994236262,0.00623518759574369,0.0240790875098911,0.0178264040052864,0.0795823198987424,-0.0296316272299302,-0.00951921119114696,-0.0125311090716515
2021-09-30,-0.113019150802527,-0.0774309650443625,-0.0081076380459293,-0.0758501447216559,-0.0166668477120403,-0.0564535042723246,0.00456560146792096,-0.00438245555861041,-0.0435731838066613,0.00707515412819844,0.0364549583672963
2021-10-31,0.046570308004778,-0.0703696566931939,0.0298679134251293,0.0231757146176915,0.0482375877445867,-0.029067991963007,-0.0116793059583598,-0.00524381025291784,0.0550680472357614,-0.0174844316604269,0.0193813069028362
2021-11-30,-0.016642263258105,-0.0184315026642636,0.0252831574140248,0.038865032545888,0.0225172384858532,0.015216725854958,0.00831336691880469,0.0342756885324305,0.0661781061011035,-0.015956492188238,-0.00078869522514311
2021-12-31,0.0694462739486899,-0.0621326368701872,0.0473642165900119,-0.000375513112490955,-0.0433185796442348,0.0139625249036992,-0.0161374372482212,-0.0290009166157596,0.0184849907245145,-0.00587887319292531,0.0344812133475439
2022-01-31,-0.0273941375351868,0.0313133485597624,0.00378127062094225,-0.0599951970775399,0.0318350793384465,0.019582005639009,0.000908651457752379,-0.0143351313220441,-0.108840546546085,-0.0192913034285397,-0.0363308305008017
2022-02-28,-0.0173078473333906,-0.0598623962673851,-0.065695560267577,-0.0591656274207209,0.0251325031575725,-0.0426653488675441,-0.0204218604352581,-0.00797664319564881,-0.0213133718368331,-0.0204625843796174,-0.0402280916449745
2022-03-31,-0.0645989628421735,0.0496661271648136,0.00667794302982044,-0.0249264307132813,0.000262428243777684,-0.0307516369744341,0.0874004827573368,0.0316897442065501,0.0609760877866885,0.0169399466553871,0.00563598804234808
2022-04-30,0.0456008825163475,-0.0493488098808735,-0.0239530772134023,0.0114502593149741,-0.0173056018595,0.0272447503891117,-0.00587902829860763,-0.0266075479180823,0.00477986033336697,0.00149996710554547,0.00364619855016626
2022-05-31,0.0844810357099015,-0.0370340327491486,0.00611505478473734,0.0320848896813931,-0.0192163875398859,0.0479069639763861,-0.0210978227614456,0.0209202657756529,-0.10923284737611,0.0171046154506472,-0.0667462573378783
2022-06-30,-0.0269477112221643,-0.0400664512394624,0.0328471568778962,0.00784524803172362,-0.0149752672433669,-0.00185271787185248,0.0173329867382655,-0.00525377222353184,0.0321638518584051,0.0147086005717828,-0.0515862024343449
2022-07-31,0.0692806826072646,0.0360501525043149,0.0121432046966892,0.00365233685369921,-0.00433630014199747,-0.0510172542098848,0.0152160299364298,0.019199582336574,0.0718181684331372,0.00269921771282191,0.0163307241319207
2022-08-31,-0.0189826525923389,-3.45284897781406E-05,0.00291008058548822,-0.00525222211235153,0.047393043033533,-0.0523672061388574,-0.00464494251749479,0.00252112370330802,-0.00757190303597346,-0.0133335285292842,0.0367681954960439
2022-09-30,0.00653110029000004,-0.0219226453252563,0.0232375437735345,-0.00216996385909121,0.0422589177880795,0.0366118265507404,0.0467761302270361,0.0412615927047161,-0.0117297175254318,0.0289324822487,-0.0290742875235271
2022-10-31,0.121833854262364,0.0431228650697105,-0.031913601503483,-0.0415559734847652,0.0237996547458312,-0.0172238870003443,0.0492621898260419,-0.0225607795524974,0.00627335720154326,0.029344835074725,0.0849400183865318
2022-11-30,-0.0539056687767711,0.00174218945022289,-0.0382344917384111,0.0255680160122014,0.00763641253589332,-0.00644571561271564,0.032540078378836,-0.00530056513357055,0.155860765941973,0.00227832036429142,0.0215884054957281
2022-12-31,0.092875835403996,0.043576461899194,-0.00188411626436841,0.0143890444532322,0.00399067852079656,-0.0316524661750454,0.0372674725939979,0.00720106643009943,0.0834024611189547,-0.00162468002518225,0.00131726361778861
2023-01-31,0.0339035505857316,-0.0851815959997075,-0.00124009564289801,0.00284810205557721,-0.0452651249731918,-0.0709048298483952,-0.0225802731569904,-0.107217193401127,-0.0384594493207924,0.0256508294238453,-0.0313094453239062
2023-02-28,-0.0147068162763161,0.00831616784307045,0.0252576134029863,0.00924686255790165,0.028513709300022,-0.0701559144078537,0.0270470856903584,0.0228034001611559,0.118342287910075,0.0115417438421351,0.00130884204087914
2023-03-31,-0.00495230372418909,0.000592773262360295,-0.00343476058112821,-0.00714700494266153,0.00229251912013315,-0.000490403576519589,0.10769354749644,0.0147928577684361,-0.146618087013998,0.0113734653898605,0.0245096296364037
2023-04-30,-0.061841819230771,-0.0268015332953051,0.00703284809112277,-0.0162808745817382,0.0193402935834586,0.0282307233553631,0.106982794738637,-0.056855332129485,-0.122648436738415,0.0190886233585704,0.0464730265056273
2023-05-31,-0.00505614474348173,-0.0111220669659815,0.0106790918013009,-0.00242630900862346,-0.00685082622196177,0.0228088800986805,0.0133919225336706,-0.00483383530618533,0.1472175720499,-0.0157907777502868,0.0252767243890179
2023-06-30,0.0516301698708568,0.0399873080535011,0.00539814024251331,0.0359825170728278,-0.0426834423274495,0.0392887113446301,-0.023413652980194,0.00379320688172537,-0.0468996214863359,-0.0193263139059325,0.0431120144490385
2023-07-31,0.0461698512455203,-0.0970957579906659,-0.0322401282068103,-0.0357186821438365,-0.0499519685107863,-0.0529133630383274,-0.0275414183767584,-0.0180287333000222,-0.042687320799893,-0.00678948190890462,0.0635436444375453
2023-08-31,-0.0112717589405316,0.0266463704675459,0.0279991615353618,-0.0350807117810273,0.0817168623030595,-0.03571733821636,0.0131559215560814,-0.0320782952735619,-0.0111831761933242,-0.0331631336519698,-0.066275933093227
2023-09-30,0.0240623980678241,0.0284226079966142,-0.0211268407238219,0.00183967609506727,0.0298698647749398,-0.0246688273845151,0.0224359943387221,0.0476955082181446,-0.0268820895893725,-0.00723477930126981,0.00920544922317164
2023-10-31,0.00904040393914088,-0.00705246807433683,0.00293994992536702,0.054013019681753,-0.023765268137586,-0.0391661941180634,-0.00270338901338506,0.0122629665405902,0.0528029523262576,-0.0401606242205921,-0.021182515683825
2023-11-30,-0.0214395775557373,-0.0258260299383766,-0.0323037783809856,0.0534375499374639,0.0515378239176223,0.0068707120492057,-0.0227409926711845,-0.0196565497417078,-0.0340767673408284,0.0229228471276434,0.00240207174054002
2023-12-31,-0.00891446810293819,-0.031171456077072,-0.000491235322055153,0.00890589508524017,-0.0439352816203122,-0.0526167118959644,-0.115849990389735,-0.0635190041002589,-0.020643763167089,-0.0325832342867125,-0.0725303199002814
2024-01-31,-0.034939956020069,0.0871614694549927,0.0174693372409593,0.0174493708628517,0.0500835094397266,-0.0167205582117846,0.0660209334346909,0.0453043446187294,0.0378783928377447,0.016366865720418,-0.00144580215775157
2024-02-29,-0.048119447367435,0.0429347937095359,0.0150375600989945,0.0019635641489255,-0.0157295383832502,0.0118274031831122,-0.00737771964169249,-0.0435669876106303,-0.0470664825865006,-0.04227283790877,0.0199525418199909
2024-03-31,0.0615282677286922,-0.031930528369983,-0.0247460510028594,-0.0225535636533632,0.0617612292013331,0.0460343724575914,-0.025330400035246,-0.000933782881280348,0.0662141089895499,0.0365750676586522,0.00894517971163025
2024-04-30,-0.0688188145542299,-0.0161008157102275,-0.000901124687704938,-0.0479627537566241,-0.0263499481941396,0.0257793836368456,-0.0165569844788752,-0.0127723571608711,-0.0164116946981471,-0.00471302299557591,0.00907870994883538
2024-05-31,0.00229661582275226,-0.0425083919337645,-0.0378785211983693,0.0663891012350974,-0.0555678287157777,0.0176825604983272,0.0163307185105467,-0.00791502812438702,-0.0224753213048806,0.0100241351299847,-0.0305684749332039
2024-06-30,-0.00437225847857903,0.00319885254180525,-0.0242020529000167,-0.0150320340780369,-0.0114968713255084,-0.0302826085122323,-0.00968361906318712,0.0762328061680816,0.0285303028910251,-0.0252688702217667,0.0057689966266141

