Sector Time Series
Universe Name: S&P 500
Factor Code: SUEC
Factor Name: Standardized Unexpected Earnings
Display Name: Q1 Active Return
Weighting Type: Eqt wgt
Created Date: 2024-07-25

Date,Energy,Materials,Industrials,Consumer Discr.,Consumer Staples,Health Care,Financials,Info Tech,Comms,Utilities,Real Est
2020-12-31,0.0607792014519409,0.00936641239665861,-0.00331657596825276,-0.0102505241218009,0.0247717563706104,-0.0255532869435614,0.0166842380988043,0.0338538801500865,-0.0363973123889032,-0.00970421366420811,0.000382110497838782
2021-01-31,-0.0430510393818891,0.0145898059418933,0.00299158459489892,0.0239753496736674,-0.00583568648630119,-0.0105346774276048,0.0171057730731433,0.0145400280083017,0.0149753646589992,0.00293167827365429,0.000861073172379214
2021-02-28,0.00683530812538174,-0.0557094254880932,-0.0189571623207214,-0.00953166375375332,0.00227812202346463,0.00014161833433797,0.010173176249612,0.0059999597173967,0.03711633158185,0.00294882839987371,0.0587121616193231
2021-03-31,0.0207447544216889,0.0206155414547919,-0.0057459790866449,0.00565076836143051,0.0142390986353005,0.0141060122413743,0.0114352677619734,0.00197802013070099,0.0417300015608984,0.00176958643922605,0.0229887311025304
2021-04-30,-0.0451046706049405,-0.000259432613778934,0.00929827961276163,0.0144483623472044,-0.00222834411739116,-0.0148487329221086,-0.0068815550873943,-0.00478030398185623,0.0692672474708353,-9.9706116117676E-05,-0.000300421900651243
2021-05-31,-0.0169212834269872,0.0162654241853727,-0.0109157724059805,0.0222771883428814,-0.0111823000981759,-0.0385851173027335,0.00349375684094534,-0.00352883538090662,0.0181253061936747,-0.0115370469131938,-0.0193846211153488
2021-06-30,-0.0424338148772639,-0.00938868616945975,0.0185516899498324,-0.0171147279232506,0.0124176219887558,0.00984788047047067,-0.00930539741927013,0.0120299508195802,-0.00914384713373539,-0.0286703457147486,-0.00362835634393855
2021-07-31,0.0221786827593035,0.0118661558764609,0.0369601564330427,-0.00484004302972938,-0.0117829818320573,0.0182066360755982,-0.0027235267792369,-0.0148740680685657,0.0382519444190522,0.01089729820568,-0.0440362533223187
2021-08-31,0.00843863720770539,0.044755616852095,-0.00508967094080427,-0.0172479707581689,-0.0147497477957271,-0.00307454713915603,0.0124779278391398,0.0408885890911689,0.0177461234243842,0.000422501213346936,-0.0101224532579092
2021-09-30,-0.066299726052356,-0.0343654381889195,-0.00299559805305497,-0.0377918673901366,-0.000600539463566065,-0.0208914635662697,-0.0118155292708968,-0.00786590196908284,-0.035493864962393,0.0173622801683004,0.0304433844979331
2021-10-31,-0.000207396429106332,-0.0204612452165845,0.00605728939239504,-0.00536855792095158,0.0465812513878597,-0.0105232715398782,-0.0121088762281975,0.00474757885522761,0.0464419458188824,0.00198458269814389,0.00877795437262283
2021-11-30,-0.0175047076998029,-0.0133687498468918,0.0123833844208362,0.0128109099686828,0.0162107931614933,-0.000202064510021617,0.0130406354506692,-0.00129189139842353,0.0249920706482877,0.00734026532585931,0.0164779703339723
2021-12-31,0.039910801992839,-0.0414155091076186,0.0192863103334913,-0.00324480350709345,-0.000780401257667568,0.00247349280135342,-0.00633001595798085,-0.000626141669066917,0.00054276254894018,-0.0215064594347483,0.0226721906632845
2022-01-31,-0.0546951308268364,0.0386160666339429,0.0148961962389421,-0.022746832991051,0.0197864799761992,-0.0177667701658272,0.00879957767386199,0.00936455160107062,-0.0702147281416128,-0.0121591154047705,-0.00686758515424224
2022-02-28,-0.00805507015602974,-0.0177620173390595,-0.0126088059558987,-0.0254808305175137,0.0201524046408344,-0.0109933551848138,-0.0167289741419605,-0.0347816519119136,-0.00479187136619824,-0.0102135000329684,-0.0379339048318346
2022-03-31,0.00985981459819915,0.00271175910964731,-0.00589200078907118,-0.0286292336995375,-0.0369993119707947,-0.0100795168929296,0.0305551035555556,0.0164038669359709,0.0090610819808061,0.00633493866388184,0.00823436186389653
2022-04-30,0.0513446020203144,-0.00457926560292349,-0.00794611431130228,-0.0146828867218064,-0.00696951546481274,0.0192934461782709,0.0034819125898599,-0.0151487939564265,-0.0439012072631258,0.00876185629601407,0.019996844340485
2022-05-31,0.0501525034995725,-0.0383488554166332,0.0125035015275242,0.0489373890750084,0.0102745488156308,0.0289027219394639,-0.0107542637941495,0.0254832439241524,-0.100507717601323,-0.00321009994444751,-0.0441573352207883
2022-06-30,-0.0145176956930806,-0.0158560534206057,0.00918744674437612,-0.00458846160873028,0.0099063959722617,-0.0112690450717199,0.0113082589064711,0.00408525204599904,0.022022528976836,0.00950166754177674,0.00772758644304856
2022-07-31,0.0420934273887424,-0.00104628152651,0.0156859081574692,-0.0089353338802457,0.0178007716817828,-0.0220670275152169,0.00724301541921936,-0.00988791073041378,0.0597173640470022,-0.00276145126174557,0.0140321382728775
2022-08-31,-0.0312378243205138,-0.0329686510998354,0.007041513536088,0.0150010691381661,0.0320055618168725,-0.026299109598009,-0.00667044823504968,-0.0101434352714823,-0.00197061531013575,-0.014770302402436,0.0179676916903299
2022-09-30,-0.00550711460556021,0.0155284021035351,0.0107268976005772,-0.0352130986706121,0.0395125777265716,0.0251424239533871,0.0162809933674844,0.0110450432329385,0.00815208033874931,0.0181335876745107,-0.00512412564305413
2022-10-31,0.111253905175081,0.0162740089348214,0.00277064680192153,0.00903351279510935,0.00577896330891035,0.00278179235356985,0.0107690247819993,-0.00628345643226424,0.0595049618697447,0.00214061380252475,0.0408927750500364
2022-11-30,-0.0321134472867025,0.0166950939093892,-0.0257780461470191,0.000329214345660259,-0.010717265214636,-0.0115881707188741,0.0292807970189914,0.00380669205343281,0.044247951300766,0.00520051458654446,-0.000423082244876971
2022-12-31,0.0318713141225169,0.0303237857596172,-0.00372658456605178,0.0145530285544619,0.00339472428160514,-0.014956870193645,0.0160669796139935,0.00710406487056452,0.0471934476182596,0.00571087071617647,0.00287319754038171
2023-01-31,0.0168315983747841,-0.0650283847864512,0.0207371723834249,-0.0419517564903548,-0.0142442020006093,-0.00674952128960917,-0.00663187446233032,-0.0255847550770305,-0.0585075466478523,0.00800049890541488,-0.0257016336365779
2023-02-28,0.00109168821023709,-0.0027100331346897,0.0124398458663905,-0.0079978137694113,0.0179604725109915,0.00865680382177344,-0.000142405549901112,0.0101631386215901,0.0206961150663499,-0.0105631299292925,0.0231376368260699
2023-03-31,0.0121243233112899,-0.000675680695663691,-0.00307451721264539,-0.00441064982741369,-0.000167310161657143,0.00849908330401944,0.0218889201485073,0.0214717290806895,-0.0497867169556253,0.0166234672755679,0.0117223860341916
2023-04-30,-0.069832874964521,-0.0232686785884548,-0.00624036210793136,0.0139252511468164,0.00712666688093206,0.00298322168329426,0.0382982555924218,-0.0143150036717129,-0.0338701009692228,0.0125227233971564,0.0253060751643594
2023-05-31,0.0114813473077403,0.0133886279630459,0.00879705896768741,-0.015633537042482,-0.00764296474322221,0.0170157729162669,0.0291720801607391,-0.0219699893230406,0.00583576792865803,-0.0205868133316245,0.00208781485046041
2023-06-30,0.0262556970703035,-0.00276395787635303,0.01155069559226,0.0234276136141911,-0.00826052318797393,0.0289745755264098,-0.0258429568871887,-0.0186037208833298,-0.0220594276922695,-0.0124871793961505,0.0130624263721868
2023-07-31,0.0181679648071123,-0.0351578175612166,-0.010412895950519,-0.00864932821780457,-0.0396616384450314,-0.029462614230787,-0.0134797841742862,-0.00261111873999566,-0.0222950141190893,0.00224586210777963,0.0176315052834536
2023-08-31,0.0048510788784456,-0.00211738187834523,0.0140870283417326,-0.0327018321663199,0.0242255877795594,-0.00420736385864907,0.011211754739007,-0.0137898622887747,-0.0344265141100924,-0.0104145865550145,-0.0331260927178192
2023-09-30,0.0422464125981434,0.00919584580035609,-0.00522872869714603,-0.0136010461228913,0.00629166582180588,-0.0293988786090331,0.0151586801095059,0.0106935104039277,-0.0192515158781344,0.00683364114867847,0.008624986942474
2023-10-31,0.00581859228205625,-0.0220161777647978,-0.00726481614462426,0.00350004077564713,-0.0217671282072317,-0.0404457293062727,0.00552110851704606,-0.0213044140975045,0.021964493601648,-0.0279900325423545,-0.0232513160830034
2023-11-30,-0.00498148910124024,0.010642251945218,-0.000491401688791568,0.0384753925135556,0.0362995392029242,0.00873025633604754,-0.0114459223649418,-0.00639677477430467,-0.0440883961768356,0.00661613514038355,-0.00236946448146458
2023-12-31,-0.00519695610081795,-0.00621661984790706,0.00711776650200642,0.0177625216884452,-0.00753219826419475,-0.00399183125113853,-0.0344585957542662,-0.0257768684473995,-0.00461265516782638,0.0021235705342547,-0.0231506631062689
2024-01-31,0.00795821855700392,0.0136944440344589,0.0019087926675689,-0.00641132349023133,0.0103205917095292,-0.0198360911891814,0.0140832585927354,-0.00657127162649458,-0.0198563825335355,-0.0149700896170852,0.00282342235294891
2024-02-29,-0.0256335283337769,0.0267035392562404,0.00841370303081766,-0.00243620845207727,0.0197240884778929,0.0131089749299884,-0.00760035808419564,-0.0406370739435903,-0.0634423585112994,-0.0262824273605424,0.0303438321903166
2024-03-31,0.054486033098233,-0.0205019818082429,-0.0194264449620192,-0.0269422298860918,0.014840707871375,-0.000548499765746314,-0.00637546179114803,-0.0136841175517479,0.0207821683253057,0.0193282976064039,0.00488307159068598
2024-04-30,-0.0677407517702389,-0.0296737077294951,0.00341725201774729,-0.0303038722250298,-0.0226685592110472,0.0164243398472753,-0.0153880638822852,-0.0035613870060436,-0.0462973548753477,-0.00419261217451783,-0.0103594675354053
2024-05-31,-0.00244183370467202,-0.0113410438797421,-0.0232628025591155,0.0250610720045368,-0.0521742044703329,0.00794039338164154,0.013447428313861,0.0133309639788806,0.00888971019506547,0.0102846145642573,-0.0311609119452624
2024-06-30,-0.00929444566566934,0.00105231970494401,-0.0106398573876792,-0.017113018128322,-0.0276211921781902,-0.00752704821940012,-0.00237927112673148,0.00476436446119922,0.04063253839583,-0.016757232732976,0.0063257000188688

